Timepoint,net_load_final,HYDRO-STORAGE,Bat-Storage-Discharge,Bat-Storage-Charge
516,37969.7507007,1865.46786,0.0,-30000.0
517,23061.8424495,1865.46786,0.0,-30000.0
518,26447.3296229,1865.46786,0.0,-30000.0
519,46155.9501888,1865.46786,0.0,-30000.0
520,64646.341106,1865.46786,0.0,-6719.77775747
521,127464.30077,1865.46786,0.0,0.0
522,223904.736706,1865.46786,0.0,0.0
523,229401.51913,1865.46786,30000.0,0.0
524,228178.976683,23673.45,10193.5603067,0.0
525,228178.976683,12725.5706133,19806.4396933,0.0
526,231511.53699,23673.45,0.0,0.0
527,223914.53699,23673.45,0.0,0.0
528,228178.976683,13553.0103067,0.0,0.0
529,225652.661706,1811.018925,8275.86342884,0.0
530,228441.525135,1811.018925,0.0,0.0
531,225909.525135,1811.018925,0.0,0.0
532,227642.525135,1811.018925,0.0,0.0
533,225652.661706,1811.018925,5659.86342884,0.0
534,225652.661706,1811.018925,12127.8634288,0.0
535,225652.661706,1811.018925,19070.8634288,0.0
536,225652.661706,1811.018925,14865.5462846,0.0
537,179808.780131,1811.018925,0.0,0.0
538,114251.595496,1811.018925,0.0,0.0
539,70029.9275463,1811.018925,0.0,-14111.1989784
540,45842.2316864,1811.018925,0.0,-30000.0
541,23037.5224122,1811.018925,0.0,-30000.0
542,24599.4756566,1811.018925,0.0,-30000.0
543,50396.5741032,1811.018925,0.0,-30000.0
544,70029.9275463,1811.018925,0.0,-7065.27160985
545,135142.056118,1811.018925,0.0,0.0
546,228328.388718,1811.018925,0.0,0.0
547,224708.213185,9709.330875,30000.0,0.0
548,229596.09406,23673.45,13279.0,0.0
549,229596.09406,23673.45,11832.0,0.0
550,229596.09406,23673.45,4889.0,0.0
551,225760.09406,23673.45,0.0,0.0
552,224708.213185,17549.330875,0.0,0.0
553,225918.960013,1766.03937,8438.68774652,0.0
554,229152.64776,1766.03937,0.0,0.0
555,227626.64776,1766.03937,0.0,0.0
556,225918.960013,1766.03937,4316.68774652,0.0
557,225918.960013,1766.03937,8789.68774652,0.0
558,225918.960013,1766.03937,16458.6877465,0.0
559,229409.23713,23673.45,0.0,0.0
560,225918.960013,1766.03937,21996.2490139,0.0
561,188766.536361,1766.03937,0.0,0.0
562,126648.399656,1766.03937,0.0,0.0
563,71033.6853776,1766.03937,0.0,-8232.55707501
564,47114.133205,1766.03937,0.0,-30000.0
565,21207.3433428,1766.03937,0.0,-30000.0
566,20220.7576933,1766.03937,0.0,-30000.0
567,43656.3009133,1766.03937,0.0,-30000.0
568,71033.6853776,1766.03937,0.0,-12943.9135132
569,130297.518291,1766.03937,0.0,0.0
570,226676.637624,1766.03937,0.0,0.0
571,234350.439217,14037.0458267,18573.2020867,0.0
572,234350.439217,23673.45,11426.7979133,0.0
